date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
6/23/25,144.1460419,144.1699982,144.7799988,142.0299988,142.5,154308900,NVDA,0.002224484,144.182857,137.5526675,0.014464898,64.52716974,4.869652934,5.510958918
6/24/25,147.8753967,147.8999939,147.9600067,145.5,145.5599976,187566100,NVDA,0.025872205,144.5971418,138.5943339,0.016569177,64.35941237,4.918859724,5.392539079
6/25/25,154.2843628,154.3099976,154.4499969,149.2599945,149.2700043,269146500,NVDA,0.043340121,146.3599984,139.6380005,0.018799002,71.38419985,5.412695995,5.396570462
6/26/25,154.9942322,155.0200043,156.7200012,154,155.9799957,198145700,NVDA,0.004601171,147.835713,140.4743342,0.018696377,77.08107888,5.79456032,5.476168434
6/27/25,157.7237854,157.75,158.7100067,155.2599945,156.0399933,263234500,NVDA,0.017610603,149.7828565,141.2213343,0.017760244,77.87825875,6.245484334,5.630031614
6/30/25,157.9637604,157.9900055,158.6600037,155.9600067,158.3999939,194580300,NVDA,0.001521429,151.5700008,141.9933345,0.018278674,77.35042665,6.546744505,5.813374192
7/1/25,153.2745361,153.3000031,157.1999969,151.4900055,156.2899933,213143600,NVDA,-0.029685438,152.9200003,142.5900014,0.022930784,64.85368259,6.33403653,5.91750666
7/2/25,157.2238617,157.25,157.6000061,152.9700012,152.9799957,171224100,NVDA,0.025766451,154.788572,143.3126678,0.023431619,71.04495108,6.410301702,6.016065668
7/3/25,159.3135223,159.3399963,160.9799957,157.7700043,158.3699951,143716100,NVDA,0.013290915,156.4228581,144.1446676,0.022726376,70.97717878,6.563725101,6.125597555
7/7/25,158.2137146,158.2400055,159.3099976,157.3399963,158.1999969,140139000,NVDA,-0.00690342,156.9842878,145.026001,0.018280153,75.22482476,6.521379775,6.204753999
7/8/25,159.9734192,160,160.2200012,158.3899994,159.3300018,138133000,NVDA,0.011122311,157.6957158,145.9316676,0.01849606,74.46469848,6.554283941,6.274659987
7/9/25,162.8529358,162.8800049,164.4199982,161.1600037,161.2200012,183656400,NVDA,0.018000031,158.4285736,146.984668,0.018541982,77.91670148,6.735114843,6.366750958
7/10/25,164.0727386,164.1000061,164.5,161.6100006,164.3200073,167704100,NVDA,0.007490184,159.3014308,147.9380015,0.01850703,77.82430308,6.897360065,6.47287278
7/11/25,164.8925934,164.9199982,167.8899994,163.4700012,163.7200012,193633300,NVDA,0.004996905,160.9614301,148.9416682,0.010325564,82.26647144,7.011285346,6.580555293
7/14/25,164.0427399,164.0700073,165.4900055,162.0200043,165.3699951,136975800,NVDA,-0.005153959,161.9357169,149.7710017,0.009286465,79.98797875,6.95283682,6.655011599
7/15/25,170.6716309,170.6999969,172.3999939,169.1999969,171.1900024,230627400,NVDA,0.040409516,163.5585741,150.9566681,0.016003628,81.59648168,7.356697269,6.795348733
7/16/25,171.3415222,171.3699951,171.75,168.8999939,171.0599976,158831500,NVDA,0.003925004,165.4342869,152.0896678,0.014555898,78.11472772,7.642722291,6.964823444
7/17/25,172.9712524,173,174.1600037,170.8300018,172.0200043,160841100,NVDA,0.009511612,167.2914298,153.1490011,0.014576344,78.75882348,7.9097483,7.153808415
7/18/25,172.3813629,172.4100037,174.25,171.2599945,173.6399994,146456400,NVDA,-0.003410383,168.6528582,154.1653346,0.015173015,75.17174019,7.981751894,7.319397111
7/21/25,171.351532,171.3800049,173.3800049,171,172.75,123126100,NVDA,-0.005974124,169.692858,155.2116679,0.016110271,72.38384862,7.865039686,7.428525626
7/22/25,167.0022583,167.0299988,171.3899994,164.5800018,171.3399963,193114300,NVDA,-0.025382227,169.9942867,156.0553345,0.020121483,73.21612036,7.336959381,7.410212377
7/23/25,170.7516174,170.7799988,171.2599945,167.9700012,169.5299988,154082200,NVDA,0.022451057,170.9528569,156.9936676,0.021166155,73.03373355,7.138754478,7.355920797
7/24/25,173.7111359,173.7400055,173.8300018,171.3000031,172.4400024,128984600,NVDA,0.01733228,171.3871438,157.9863342,0.016089679,73.80955865,7.1382383,7.312384298
7/25/25,173.4711761,173.5,174.7200012,172.9600067,173.6100006,122316800,NVDA,-0.001381406,171.6914302,159.0086675,0.01614375,75.97004747,7.037340704,7.257375579
7/28/25,176.7206268,176.75,177,173.9700012,174.0200043,140023500,NVDA,0.018731988,172.2271445,160.0670008,0.017211245,77.12990387,7.137351526,7.233370768
7/29/25,175.480835,175.5099945,179.3800049,175.0200043,177.9600067,154077500,NVDA,-0.00701559,172.6700003,161.1850006,0.017493486,71.60450132,7.035452427,7.1937871
7/30/25,179.2402191,179.2700043,179.8899994,176.0399933,176.5099945,174312200,NVDA,0.021423337,173.7971431,162.3376673,0.018281612,73.87471849,7.175384653,7.190106611
7/31/25,177.8404388,177.8699951,183.3000031,175.9299927,182.8999939,221685400,NVDA,-0.0078095,175.345714,163.4626673,0.013821265,70.01543802,7.091565756,7.17039844
8/1/25,173.6911316,173.7200012,176.5399933,170.8899994,174.0899963,204529000,NVDA,-0.023331613,175.7657144,164.4040009,0.016934716,63.53434402,6.614026472,7.059124046
8/4/25,179.9700928,180,180.1999969,174.5200043,175.1600037,148174600,NVDA,0.036150119,176.6599993,165.6090007,0.020736592,63.17279633,6.66548105,6.980395447
8/5/25,178.2303772,178.2599945,180.2599945,175.8999939,179.6199951,156407600,NVDA,-0.009666697,177.3399985,166.7453339,0.021404066,59.47208089,6.49103071,6.8825225
8/6/25,179.3901825,179.4199982,179.8999939,176.25,176.3300018,137192300,NVDA,0.00650737,177.7214268,167.7960007,0.020487373,58.94149175,6.372917139,6.780601428
8/7/25,180.7399597,180.7700043,183.8800049,178.8000031,181.5700073,151878400,NVDA,0.007524279,178.4728568,168.6780009,0.020116546,61.40205856,6.315444974,6.687570137
8/8/25,182.669632,182.6999969,183.3000031,180.3999939,181.5500031,123396700,NVDA,0.01067651,178.9628557,169.6006673,0.018978696,65.06919463,6.352405572,6.620537224
8/11/25,182.0297394,182.0599976,183.8399963,180.25,182.0500031,138323200,NVDA,-0.003503007,179.5614275,170.4110006,0.018641836,72.20086044,6.257917136,6.548013206
8/12/25,183.1295624,183.1600037,184.4799957,179.4600067,182.9600067,145485700,NVDA,0.006041998,180.9099993,171.2500005,0.014431312,69.83972425,6.200322214,6.478475008
8/13/25,181.5598145,181.5899963,183.9700012,179.3500061,182.6199951,179871700,NVDA,-0.00857178,181.1371416,172.1930003,0.008337186,63.16668808,5.959296296,6.374639265
8/14/25,181.9897461,182.0200043,183.0200043,179.4600067,179.75,129554000,NVDA,0.002368016,181.6742859,173.0186671,0.006801319,64.19998545,5.736848745,6.247081161
8/15/25,180.4200134,180.4499969,181.8999939,178.0399933,181.8800049,156602200,NVDA,-0.008625466,181.8214286,173.7223338,0.00783018,56.53246824,5.371946532,6.072054235
8/18/25,181.9797516,182.0099945,182.9400024,180.5899963,180.6000061,132008000,NVDA,0.008645041,181.99857,174.5146667,0.007999169,61.34774747,5.14927997,5.887499382
8/19/25,175.6108093,175.6399994,182.5,175.4900055,182.4299927,185229200,NVDA,-0.034998051,180.989999,175.0360001,0.014654522,44.19199786,4.4079971,5.591598926
8/20/25,175.3708496,175.3999939,176,168.8000031,175.1699982,215142700,NVDA,-0.001366463,180.0385699,175.453333,0.014725621,45.89564803,3.7578406,5.224847261
8/21/25,174.9509125,174.9799957,176.8999939,173.8099976,174.8500061,140040900,NVDA,-0.002394516,178.8699973,175.8159993,0.013976925,52.38997158,3.172130205,4.81430385
8/22/25,177.960434,177.9900055,178.5899963,171.1999969,172.6100006,172789400,NVDA,0.017202022,178.3557129,176.2516663,0.016485457,45.64748627,2.917205401,4.43488416
8/25/25,179.7801208,179.8099976,181.9100037,176.5700073,178.3500061,163012800,NVDA,0.010225249,178.0399976,176.7763326,0.01714538,53.34484491,2.829418037,4.113790935
8/26/25,181.7397919,181.7700043,182.3899994,178.8099976,180.0599976,168688200,NVDA,0.010900432,178.2285701,177.1453328,0.01740138,54.90196703,2.884748495,3.867982447
8/27/25,181.5698242,181.6000061,182.4900055,179.1000061,181.9799957,235518900,NVDA,-0.000935238,178.1700003,177.4863332,0.017089749,51.82097623,2.881662835,3.670718525
8/28/25,180.1400604,180.1699982,184.4700012,176.4100037,180.8200073,281787800,NVDA,-0.007874493,178.817143,177.7253332,0.009082889,44.32482202,2.732331125,3.483041045
8/29/25,174.1510468,174.1799927,178.1499939,173.1499939,178.1100006,243257900,NVDA,-0.033246409,178.6428571,177.7843328,0.016772342,35.74531113,2.106360474,3.207704931
9/2/25,170.7516174,170.7799988,172.3800049,167.2200012,170,231164900,NVDA,-0.019520003,178.0428576,177.7643326,0.018217704,29.32533191,1.320698936,2.830303732
9/3/25,170.5916595,170.6199951,172.4100037,168.8800049,171.0599976,164424900,NVDA,-0.000936899,176.989999,177.8839991,0.015962391,30.77464081,0.677337621,2.39971051
9/4/25,171.631485,171.6600037,171.8600006,169.4100037,170.5700073,141670100,NVDA,0.006095467,175.8257141,177.9133326,0.015330338,32.22376462,0.248524309,1.96947327
9/5/25,166.9922638,167.0200043,169.0299988,164.0700073,168.0299988,224441400,NVDA,-0.027030172,173.7185713,177.6893326,0.014849858,29.15246272,-0.460415124,1.483495591
9/8/25,168.2820282,168.3099976,170.9600067,167.3500061,167.5500031,163769100,NVDA,0.007723586,171.8199986,177.5163325,0.01621534,28.55355455,-0.907699659,1.005256541
9/9/25,170.7316132,170.7599945,170.9799957,166.7400055,169.0899963,157548400,NVDA,0.014556455,170.4757124,177.3166656,0.018863274,41.29193169,-1.052350752,0.593735082
9/10/25,177.3005371,177.3300018,179.2899933,175.4700012,176.6399994,226852000,NVDA,0.038475097,170.9257137,177.3773326,0.021786872,52.80932567,-0.629585632,0.349070939
9/11/25,177.1505585,177.1699982,180.2799988,176.4799957,179.6799927,151159300,NVDA,-0.000902293,171.8385707,177.3073324,0.019643794,53.21208671,-0.303948457,0.21846706
9/12/25,177.8004761,177.8200073,178.6000061,176.4499969,177.7700043,124911000,NVDA,0.003668844,172.8671439,177.3056661,0.019471533,49.73211782,0.006496765,0.176073001
9/15/25,177.730484,177.75,178.8500061,174.5099945,175.6699982,147061600,NVDA,-0.000393698,173.7371434,177.4399994,0.019624757,46.56438508,0.244064412,0.189671283
9/16/25,174.8608093,174.8800049,177.5,174.3800049,177,140737800,NVDA,-0.016146245,174.8600006,177.2693329,0.016890242,38.84753526,0.19846607,0.191430241
9/17/25,170.2713013,170.2899933,173.1999969,168.4100037,172.6399994,211843800,NVDA,-0.026246635,175.1428571,177.0036662,0.020944587,33.98470839,-0.20567562,0.112009069
9/18/25,176.2206573,176.2400055,177.1000061,172.9600067,173.9799957,191763300,NVDA,0.034940469,175.9257159,176.8976664,0.024172515,45.06654786,-0.045322116,0.080542832
9/19/25,176.650589,176.6699982,178.0800018,175.1799927,175.7700043,237182100,NVDA,0.002439813,175.8314296,176.7609996,0.019104145,53.63291941,0.115128872,0.08746004
9/22/25,183.5898438,183.6100006,184.5500031,174.7100067,175.3000031,269637000,NVDA,0.039282292,176.75143,176.791333,0.02426148,66.96639398,0.793144754,0.228596982
9/23/25,178.4104004,178.4299927,182.4199982,176.2100067,181.9700012,192559600,NVDA,-0.028212014,176.8385707,176.6703328,0.027419471,59.11742806,0.902095085,0.363296603
9/24/25,176.9505615,176.9700012,179.7799988,175.3999939,179.7700043,143564100,NVDA,-0.008182433,176.7271423,176.4639994,0.027633614,56.13872117,0.860708191,0.462778921
9/25/25,177.6705017,177.6900024,180.2599945,173.1300049,174.4799957,191586700,NVDA,0.004068493,177.1285706,176.3339996,0.026743991,63.56469539,0.875909916,0.54540512
9/26/25,178.1704407,178.1900024,179.7700043,174.9299927,178.1699982,148573700,NVDA,0.002813889,178.2571433,176.2063329,0.023592486,62.81784493,0.91772426,0.619868948
9/29/25,181.8300476,181.8500061,184,180.3200073,180.4299927,193063500,NVDA,0.020539893,179.058572,176.2529999,0.021233057,63.94968406,1.231992494,0.742293657
9/30/25,186.5595093,186.5800018,187.3500061,181.4799957,182.0800018,236981000,NVDA,0.026010424,180.4742868,176.4053335,0.022641131,62.19993624,1.84149584,0.962134094
10/1/25,187.2194519,187.2400055,188.1399994,183.8999939,185.2400055,173844900,NVDA,0.003537376,180.9928589,176.7920003,0.017971289,63.10856335,2.35069111,1.239845497
10/2/25,188.8692627,188.8899994,191.0500031,188.0599976,189.6000061,136805800,NVDA,0.008812187,182.4871456,177.2416672,0.011590635,64.04464191,2.854468214,1.56277004
10/3/25,187.5993958,187.6199951,190.3600006,185.3800049,189.1900024,137596900,NVDA,-0.006723513,184.0085733,177.6630005,0.011254604,62.15216851,3.115324942,1.87328102
10/6/25,185.5196228,185.5399933,187.2299957,183.3300018,185.5,157678100,NVDA,-0.011086248,185.1300005,177.9146667,0.013473799,63.3852114,3.11827152,2.12227912
10/7/25,185.0196838,185.0399933,189.0599976,184,186.2299957,140088000,NVDA,-0.002694837,186.1085706,178.0889999,0.013864643,70.64091165,3.045158195,2.306854935
10/8/25,189.0892334,189.1100006,189.6000061,186.5399933,186.5700073,130168900,NVDA,0.021995285,187.1457127,178.3336665,0.014136283,69.01032909,3.277845967,2.501053142
10/9/25,192.5488586,192.5700073,195.3000031,191.0599976,192.2299957,182997200,NVDA,0.018296265,188.0014278,178.6993332,0.012493663,71.55639977,3.698808763,2.740604266
10/10/25,183.1398926,183.1600037,195.6199951,182.0500031,193.5099945,268774400,NVDA,-0.048865365,187.4185704,178.799,0.023807292,49.42821257,3.23581569,2.839646551
10/13/25,188.2993317,188.3200073,190.1100006,185.9600067,187.9700012,153482800,NVDA,0.028172109,187.3371429,179.2703339,0.026379578,62.57311257,3.24782066,2.921281372
10/14/25,180.0102234,180.0299988,184.8000031,179.6999969,184.7700043,205641400,NVDA,-0.044020859,186.2528578,179.5786672,0.031250434,53.31455296,2.55890284,2.848805666
10/15/25,179.810257,179.8300018,184.8699951,177.2899933,184.8000031,214450500,NVDA,-0.001110909,185.4371447,179.8856674,0.031178347,52.3444325,1.974036952,2.673851923
10/16/25,181.7900391,181.8099976,183.2799988,179.7700043,182.2299957,179723300,NVDA,0.011010375,184.9757167,180.2240005,0.031702273,53.8412491,1.651260922,2.469333723
10/17/25,183.1998901,183.2200012,184.1000061,179.75,180.1799927,173135200,NVDA,0.007755369,184.1342882,180.7640004,0.030327386,51.52662618,1.492034855,2.273873949
10/20/25,182.6199493,182.6399994,185.1999969,181.7299957,183.1300049,128544700,NVDA,-0.003165603,182.7157157,181.2416672,0.028727438,45.16208329,1.304013889,2.079901937
10/21/25,181.1401062,181.1600037,182.7899933,179.8000031,182.7899933,124240200,NVDA,-0.008103349,182.4300014,181.5883341,0.022274818,42.68175452,1.023781121,1.868677774
10/22/25,180.2602081,180.2799988,183.4400024,176.7599945,181.1399994,162249600,NVDA,-0.004857611,181.2814287,181.6866674,0.018082129,39.44077353,0.722358693,1.639413958
10/23/25,182.1399994,182.1600037,183.0299988,179.7899933,180.4199982,111363700,NVDA,0.01042825,181.5857152,181.8530009,0.007855101,43.40262593,0.627941411,1.437119449
10/24/25,186.2395325,186.2599945,187.4700012,183.5,183.8399963,131296700,NVDA,0.022507635,182.5042855,182.1343338,0.010917875,50.82949403,0.873876527,1.324470864
10/27/25,191.4689789,191.4900055,192,188.4299927,189.9900055,153452700,NVDA,0.028079089,183.8871438,182.592334,0.013948089,56.70061029,1.473810881,1.354338868
10/28/25,201.0079346,201.0299988,203.1499939,191.9100037,193.0500031,297986200,NVDA,0.049819797,186.4314292,183.4640004,0.021227708,61.11939685,2.688074459,1.621085986
10/29/25,207.0172729,207.0399933,212.1900024,204.7799988,207.9799957,308829600,NVDA,0.029896008,189.9171426,184.6890004,0.020561536,62.88511452,4.088217001,2.114512189
10/30/25,202.8677216,202.8899994,206.1600037,201.4100037,205.1499939,178864400,NVDA,-0.020044407,193.0214277,185.5773336,0.023410542,69.38494396,4.807551764,2.653120104
10/31/25,202.4677734,202.4900055,207.9700012,202.0700073,206.4499969,179802200,NVDA,-0.001971482,196.1942858,186.4380005,0.022992419,65.35877017,5.284437872,3.179383658
11/3/25,206.8572845,206.8800049,211.3399963,205.5599976,208.0800018,180267300,NVDA,0.021680079,199.7257145,187.2136673,0.02285262,81.79021847,5.948044456,3.733115817
11/4/25,198.6681824,198.6900024,203.9700012,197.9299927,203,188919300,NVDA,-0.039588178,201.50143,187.889001,0.031488272,68.77738539,5.746846634,4.135861981
11/5/25,195.1885834,195.2100067,202.9199982,194.6499939,198.7700043,171350300,NVDA,-0.0175147,202.0328587,188.4970011,0.031766248,62.95438205,5.246115386,4.357912662
11/6/25,188.0593567,188.0800018,197.6199951,186.3800049,196.4199982,223029800,NVDA,-0.036524792,200.1828591,188.8433345,0.027052831,54.23050287,4.225244471,4.331379024
11/7/25,188.1293488,188.1499939,188.3200073,178.9100037,184.8999939,264942300,NVDA,0.00037214,197.4842878,189.1753342,0.021727648,54.8392734,3.382849309,4.141673081
11/10/25,199.0281525,199.0500031,199.9400024,193.7899933,195.1100006,198897100,NVDA,0.057932551,196.9357169,189.7486674,0.03416492,63.4815387,3.55381851,4.024102166
11/11/25,193.1387939,193.1600037,195.4199982,191.3000031,195.1600037,176483300,NVDA,-0.029590552,195.6028595,189.9680008,0.035690745,59.02466895,3.177411881,3.854764109
11/12/25,193.7787323,193.8000031,195.8899994,191.1300049,195.7200012,154935300,NVDA,0.003313312,193.7342878,190.1866674,0.033933422,58.30005899,2.897350663,3.66328142
11/13/25,186.8394775,186.8600006,191.4400024,183.8500061,191.0500031,207423100,NVDA,-0.035810126,192.0442875,190.1190008,0.03338777,50.41118844,2.091292811,3.348883698
11/14/25,190.1491241,190.1699982,191.0099945,180.5800018,182.8600006,186591900,NVDA,0.017713783,191.3242863,190.2040009,0.03440004,49.0709405,1.699978997,3.019102758
11/17/25,186.5795135,186.6000061,189,184.3200073,185.9700012,173628900,NVDA,-0.018772636,191.1128584,190.2393346,0.032114649,38.91194266,1.089235428,2.633129292
11/18/25,181.3400879,181.3600006,184.8000031,179.6499939,183.3800049,213598900,NVDA,-0.028081486,190.1428593,190.1166682,0.033718238,30.0311061,0.180313556,2.142566145
11/19/25,186.4995117,186.5200043,187.8600006,182.8300018,184.7899933,247246400,NVDA,0.028451718,188.3528595,190.030335,0.025397602,37.46746614,-0.122235351,1.689605846
11/20/25,180.620163,180.6399994,196,179.8500061,195.9499969,343504800,NVDA,-0.031524795,186.5642875,189.6326681,0.025668444,34.56702679,-0.826942316,1.186296213
11/21/25,178.8603668,178.8800049,184.5599976,172.9299927,181.2400055,346926200,NVDA,-0.009743105,184.4328591,189.4900014,0.025071284,29.460095,-1.510037736,0.647029423
11/24/25,182.5299683,182.5500031,183.5,176.4799957,179.4900055,256618300,NVDA,0.020516537,183.8171452,189.2976679,0.024860483,37.3192964,-1.735254662,0.170572606
11/25/25,177.8004761,177.8200073,178.1600037,169.5500031,174.9100037,320600300,NVDA,-0.025910686,182.0528608,189.2240016,0.0242444,36.60040102,-2.269253283,-0.317392572
11/26/25,180.2402039,180.2599945,182.9100037,178.2400055,181.6300049,183852000,NVDA,0.013721668,181.1471449,189.2383347,0.025218519,43.50497533,-2.467124983,-0.747339054
11/28/25,176.9805603,177,179.2899933,176.5,179.0099945,121332800,NVDA,-0.018084958,180.5242876,189.0780014,0.02392031,41.20524003,-2.854093826,-1.168690008
